TIME, FY_4
0.54635625, -24.3150809
0.54835625, -24.4041003
0.55035625, -24.4931207
0.55235625, -24.5821423
0.55435625, -24.6711651
0.55635625, -24.7601894
0.55835625, -24.8492153
0.56035625, -24.938243
0.56235625, -25.0272729
0.56435625, -25.1163051
0.56635625, -25.2053401
0.56835625, -25.2943782
0.57035625, -25.38342
0.57235625, -25.4724659
0.57435625, -25.5615166
0.57635625, -25.650573
0.57835625, -25.7396358
0.58035625, -25.8287063
0.58235625, -25.9177856
0.58435625, -26.0068754
0.58635625, -26.0959774
0.58835625, -26.1850937
0.59035625, -26.2742272
0.59235625, -26.3633807
0.59435625, -26.4525581
0.59635625, -26.5417639
0.59835625, -26.6310036
0.60035625, -26.7202835
0.60235625, -26.8096117
0.60435625, -26.8989976
0.60635625, -26.9884526
0.60835625, -27.0779905
0.61035625, -27.1676279
0.61235625, -27.2573847
0.61435625, -27.3472847
0.61635625, -27.4373561
0.61835625, -27.5276325
0.62035625, -27.6181531
0.62235625, -27.7089633
0.62435625, -27.8001154
0.62635625, -27.8916675
0.62835625, -28.0529331
0.63035625, -28.048862
0.63235625, -28.1277759
0.63435625, -28.2333174
0.63635625, -28.305035
0.63835625, -28.3803861
0.64035625, -28.520614
0.64235625, -28.5929697
0.64435625, -28.725304
0.64635625, -28.7718031
0.64835625, -28.7702422
0.65035625, -28.8999259
0.65235625, -29.659501
0.65435625, -29.2613177
0.65635625, -29.353291
0.65835625, -29.340349
0.66035625, -29.1887644
0.66235625, -29.1971926
0.66435625, -29.3503879
0.66635625, -29.6104789
0.66835625, -34.8233359
0.67035625, -31.269734
0.67235625, -32.5216657
0.67435625, -36.855535
0.67635625, -30.6350713
0.67835625, -30.247711
0.68035625, -30.0998789
0.68235625, -29.9118409
0.68435625, -29.8217534
0.68635625, -29.7772088
0.68835625, -32.5462887
0.69035625, -33.785123
0.69235625, -37.7963848
0.69435625, -30.9209725
0.69635625, -36.3451949
0.69835625, -33.5208541
0.70035625, -35.5555633
0.70235625, -31.2407739
0.70435625, -45.6234381
0.70635625, -33.3924869
0.70835625, -47.7991268
0.71035625, -31.5117678
0.71235625, -41.4960365
0.71435625, -32.8997381
0.71635625, -34.261971
0.71835625, -42.5068969
0.72035625, -34.291937
0.72235625, -47.9404395
0.72435625, -33.6121735
0.72635625, -45.309759
0.72835625, -32.4154132
0.73035625, -32.8593271
0.73235625, -33.2380991
0.73435625, -33.2745155
0.73635625, -33.071937
0.73835625, -32.9238303
0.74035625, -33.3611666
0.74235625, -33.7680799
0.74435625, -34.9837344
0.74635625, -36.6490388
0.74835625, -38.479871
0.75035625, -39.9737756
0.75235625, -40.4746673
0.75435625, -39.4784042
0.75635625, -37.2147736
0.75835625, -34.9458512
0.76035625, -34.2314778
0.76235625, -34.2026666
0.76435625, -34.5341722
0.76635625, -34.4979663
0.76835625, -34.365867
0.77035625, -34.7428704
0.77235625, -35.0776894
0.77435625, -35.8665355
0.77635625, -36.5221535
0.77835625, -36.7094599
0.78035625, -36.366381
0.78235625, -35.7891247
0.78435625, -35.3735219
0.78635625, -35.3974096
0.78835625, -35.5118831
0.79035625, -35.6051421
0.79235625, -35.6462513
0.79435625, -35.7942431
0.79635625, -36.0343424
0.79835625, -36.2128261
0.80035625, -36.289515
0.80235625, -36.2929191
0.80435625, -36.2853952
0.80635625, -36.309829
0.80835625, -36.3741681
0.81035625, -36.4690979
0.81235625, -36.5822648
0.81435625, -36.7000312
0.81635625, -36.8094904
0.81835625, -36.9043263
0.82035625, -36.987352
0.82235625, -37.0664151
0.82435625, -37.1483266
0.82635625, -37.2359139
0.82835625, -37.3285072
0.83035625, -37.423694
0.83235625, -37.5189873
0.83435625, -37.6129536
0.83635625, -37.7055114
0.83835625, -37.7974418
0.84035625, -37.889625
0.84235625, -37.9825405
0.84435625, -38.0761959
0.84635625, -38.170331
0.84835625, -38.2646695
0.85035625, -38.3590675
0.85235625, -38.4535255
0.85435625, -38.5481158
0.85635625, -38.642905
0.85835625, -38.7379166
0.86035625, -38.8331364
0.86235625, -38.928537
0.86435625, -39.0240978
0.86635625, -39.1198108
0.86835625, -39.2156764
0.87035625, -39.3116965
0.87235625, -39.4078706
0.87435625, -39.5041954
0.87635625, -39.6006668
0.87835625, -39.697281
0.88035625, -39.7940354
0.88235625, -39.8909279
0.88435625, -39.9879567
0.88635625, -40.0851199
0.88835625, -40.182416
0.89035625, -40.2798431
0.89235625, -40.3773998
0.89435625, -40.4750847
0.89635625, -40.5728967
0.89835625, -40.6708346
0.90035625, -40.7688976
0.90235625, -40.8670847
0.90435625, -40.9653953
0.90635625, -41.0638286
0.90835625, -41.1623841
0.91035625, -41.2610614
0.91235625, -41.35986
0.91435625, -41.4587797
0.91635625, -41.5578202
0.91835625, -41.6569813
0.92035625, -41.7562631
0.92235625, -41.8556655
0.92435625, -41.9551885
0.92635625, -42.0548323
0.92835625, -42.1545971
0.93035625, -42.2544831
0.93235625, -42.3544905
0.93435625, -42.4546198
0.93635625, -42.5548713
0.93835625, -42.6552455
0.94035625, -42.7557429
0.94235625, -42.856364
0.94435625, -42.9571095
0.94635625, -43.0579799
0.94835625, -43.158976
0.95035625, -43.2600985
0.95235625, -43.3613481
0.95435625, -43.4627257
0.95635625, -43.564232
0.95835625, -43.6658681
0.96035625, -43.7676347
0.96235625, -43.869533
0.96435625, -43.9715637
0.96635625, -44.0737281
0.96835625, -44.1760271
0.97035625, -44.278462
0.97235625, -44.3810337
0.97435625, -44.4837435
0.97635625, -44.5865926
0.97835625, -44.6895823
0.98035625, -44.7927137
0.98235625, -44.8959883
0.98435625, -44.9994073
0.98635625, -45.1029721
0.98835625, -45.2066842
0.99035625, -45.310545
0.99235625, -45.414556
0.99435625, -45.5187186
0.99635625, -45.6230345
0.99835625, -45.7275051
1, -45.8078444
